9.03E+11,1.73E+12,1544935
9.03E+11,1.73E+12,1544456
9.03E+11,1.73E+12,1544343
9.03E+11,1.73E+12,1544306
9.03E+11,1.73E+12,1544575
9.03E+11,1.73E+12,1545286
9.03E+11,1.73E+12,1546281
9.03E+11,1.73E+12,1547504
9.03E+11,1.73E+12,1548552
9.03E+11,1.73E+12,1548287
9.03E+11,1.73E+12,1547281
9.03E+11,1.73E+12,1546529
9.03E+11,1.73E+12,1546657
9.03E+11,1.73E+12,1546991
9.03E+11,1.73E+12,1547799
9.03E+11,1.73E+12,1548654
9.04E+11,1.73E+12,1549146
9.04E+11,1.73E+12,1549603
9.04E+11,1.73E+12,1550570
9.04E+11,1.73E+12,1551444
9.04E+11,1.73E+12,1552335
9.04E+11,1.73E+12,1552912
9.04E+11,1.73E+12,1553813
9.04E+11,1.73E+12,1554369
9.04E+11,1.73E+12,1553555
9.04E+11,1.73E+12,1552605
9.04E+11,1.73E+12,1551775
9.04E+11,1.73E+12,1551511
9.04E+11,1.73E+12,1551781
9.04E+11,1.73E+12,1552285
9.04E+11,1.73E+12,1551976
9.04E+11,1.73E+12,1551887
9.04E+11,1.73E+12,1552245
9.04E+11,1.73E+12,1553270
9.04E+11,1.73E+12,1554913
9.04E+11,1.73E+12,1556441
9.04E+11,1.73E+12,1558163
9.04E+11,1.73E+12,1560213
9.04E+11,1.73E+12,1560751
9.04E+11,1.73E+12,1560636
9.04E+11,1.73E+12,1560274
9.05E+11,1.73E+12,1560479
9.05E+11,1.73E+12,1560576
9.05E+11,1.73E+12,1561416
9.05E+11,1.73E+12,1561925
9.05E+11,1.73E+12,1562545
9.05E+11,1.73E+12,1563385
9.05E+11,1.73E+12,1564212
9.05E+11,1.73E+12,1565398
9.05E+11,1.73E+12,1566604
9.05E+11,1.73E+12,1568204
9.05E+11,1.73E+12,1569882
9.05E+11,1.73E+12,1570796
9.05E+11,1.73E+12,1570176
9.05E+11,1.73E+12,1569735
9.05E+11,1.73E+12,1569457
9.05E+11,1.73E+12,1569578
9.05E+11,1.73E+12,1570265
9.05E+11,1.73E+12,1571349
9.05E+11,1.73E+12,1572323
9.05E+11,1.73E+12,1573164
9.05E+11,1.73E+12,1574287
9.05E+11,1.73E+12,1575611
9.05E+11,1.73E+12,1576869
9.05E+11,1.73E+12,1578113
9.05E+11,1.73E+12,1578975
9.06E+11,1.73E+12,1580313
9.06E+11,1.73E+12,1580264
9.06E+11,1.73E+12,1579210
9.06E+11,1.73E+12,1577855
9.06E+11,1.73E+12,1576719
9.06E+11,1.73E+12,1576116
9.06E+11,1.73E+12,1575513
9.06E+11,1.73E+12,1575052
9.06E+11,1.73E+12,1574363
9.06E+11,1.73E+12,1574032
9.06E+11,1.73E+12,1573756
9.06E+11,1.73E+12,1573859
9.06E+11,1.73E+12,1574388
9.06E+11,1.73E+12,1575041
9.06E+11,1.73E+12,1575742
9.06E+11,1.73E+12,1577259
9.06E+11,1.73E+12,1577365
9.06E+11,1.73E+12,1576299
9.06E+11,1.73E+12,1575027
9.06E+11,1.73E+12,1574022
9.06E+11,1.73E+12,1573648
9.06E+11,1.73E+12,1573815
9.06E+11,1.73E+12,1574148
9.06E+11,1.73E+12,1574409
9.06E+11,1.73E+12,1574610
9.07E+11,1.73E+12,1575164
9.07E+11,1.73E+12,1575653
9.07E+11,1.73E+12,1576312
9.07E+11,1.73E+12,1576996
9.07E+11,1.73E+12,1577249
9.07E+11,1.73E+12,1576936
9.07E+11,1.73E+12,1574762
9.07E+11,1.73E+12,1568909
9.07E+11,1.73E+12,1560638
9.07E+11,1.73E+12,1553741
9.07E+11,1.73E+12,1547231
9.07E+11,1.73E+12,1547974
9.07E+11,1.73E+12,1552402
9.07E+11,1.73E+12,1560120
9.07E+11,1.73E+12,1568034
9.07E+11,1.73E+12,1574587
9.07E+11,1.73E+12,1579887
9.07E+11,1.73E+12,1584010
9.07E+11,1.73E+12,1584868
9.07E+11,1.73E+12,1583121
9.07E+11,1.73E+12,1580494
9.07E+11,1.73E+12,1577115
9.07E+11,1.73E+12,1573062
9.07E+11,1.73E+12,1569076
9.07E+11,1.73E+12,1564785
9.08E+11,1.73E+12,1561071
9.08E+11,1.73E+12,1558217
9.08E+11,1.73E+12,1555650
9.08E+11,1.73E+12,1552845
9.08E+11,1.73E+12,1550335
9.08E+11,1.73E+12,1547945
9.08E+11,1.73E+12,1545744
9.08E+11,1.73E+12,1543898
9.08E+11,1.73E+12,1542098
9.08E+11,1.73E+12,1540262
9.08E+11,1.73E+12,1538330
9.08E+11,1.73E+12,1535157
9.08E+11,1.73E+12,1531318
9.08E+11,1.73E+12,1527433
9.08E+11,1.73E+12,1523883
9.08E+11,1.73E+12,1521164
9.08E+11,1.73E+12,1518663
9.08E+11,1.73E+12,1516442
9.08E+11,1.73E+12,1513897
9.08E+11,1.73E+12,1511378
9.08E+11,1.73E+12,1509114
9.08E+11,1.73E+12,1507038
9.08E+11,1.73E+12,1504881
9.08E+11,1.73E+12,1503328
9.08E+11,1.73E+12,1501606
9.09E+11,1.73E+12,1499172
9.09E+11,1.73E+12,1495662
9.09E+11,1.73E+12,1491667
9.09E+11,1.73E+12,1488073
9.09E+11,1.73E+12,1484841
9.09E+11,1.73E+12,1482457
9.09E+11,1.73E+12,1480361
9.09E+11,1.73E+12,1478676
9.09E+11,1.73E+12,1477745
9.09E+11,1.73E+12,1476484
9.09E+11,1.73E+12,1475529
9.09E+11,1.73E+12,1475729
9.09E+11,1.73E+12,1476588
9.09E+11,1.73E+12,1477698
9.09E+11,1.73E+12,1478891
9.09E+11,1.73E+12,1478979
9.09E+11,1.73E+12,1477987
9.09E+11,1.73E+12,1476782
9.09E+11,1.73E+12,1475539
9.09E+11,1.73E+12,1474968
9.09E+11,1.73E+12,1475052
9.09E+11,1.73E+12,1475793
9.09E+11,1.73E+12,1476363
9.09E+11,1.73E+12,1477012
9.09E+11,1.73E+12,1478573
9.10E+11,1.73E+12,1480302
9.10E+11,1.73E+12,1481679
9.10E+11,1.73E+12,1482067
9.10E+11,1.73E+12,1482464
9.10E+11,1.73E+12,1481371
9.10E+11,1.73E+12,1480224
9.10E+11,1.73E+12,1478980
9.10E+11,1.73E+12,1477737
9.10E+11,1.73E+12,1477020
9.10E+11,1.73E+12,1478317
9.10E+11,1.73E+12,1480031
9.10E+11,1.73E+12,1482053
9.10E+11,1.73E+12,1483689
9.10E+11,1.73E+12,1485440
9.10E+11,1.73E+12,1487007
9.10E+11,1.73E+12,1489061
9.10E+11,1.73E+12,1490854
9.10E+11,1.73E+12,1492823
9.10E+11,1.73E+12,1494341
9.10E+11,1.73E+12,1496434
9.10E+11,1.73E+12,1498014
9.10E+11,1.73E+12,1501283
9.10E+11,1.73E+12,1503286
9.10E+11,1.73E+12,1505476
9.10E+11,1.73E+12,1507244
9.11E+11,1.73E+12,1507918
9.11E+11,1.73E+12,1510703
9.11E+11,1.73E+12,1513182
9.11E+11,1.73E+12,1516530
9.11E+11,1.73E+12,1519670
9.11E+11,1.73E+12,1522875
9.11E+11,1.73E+12,1526718
9.11E+11,1.73E+12,1530644
9.11E+11,1.73E+12,1533728
9.11E+11,1.73E+12,1536298
9.11E+11,1.73E+12,1539128
9.11E+11,1.73E+12,1542252
9.11E+11,1.73E+12,1545266
9.11E+11,1.73E+12,1548230
9.11E+11,1.73E+12,1550655
9.11E+11,1.73E+12,1553208
9.11E+11,1.73E+12,1555417
9.11E+11,1.73E+12,1557439
9.11E+11,1.73E+12,1558880
9.11E+11,1.73E+12,1560702
9.11E+11,1.73E+12,1561786
9.11E+11,1.73E+12,1562435
9.11E+11,1.73E+12,1563490
9.11E+11,1.73E+12,1564924
9.11E+11,1.73E+12,1566076
9.12E+11,1.73E+12,1567601
9.12E+11,1.73E+12,1569377
9.12E+11,1.73E+12,1570968
9.12E+11,1.73E+12,1572679
9.12E+11,1.73E+12,1574303
9.12E+11,1.73E+12,1576351
9.12E+11,1.73E+12,1578472
9.12E+11,1.73E+12,1581715
9.12E+11,1.73E+12,1585722
9.12E+11,1.73E+12,1589614
9.12E+11,1.73E+12,1594030
9.12E+11,1.73E+12,1600830
9.12E+11,1.73E+12,1608148
9.12E+11,1.73E+12,1615677
9.12E+11,1.73E+12,1622266
9.12E+11,1.73E+12,1628185
9.12E+11,1.73E+12,1633798
9.12E+11,1.73E+12,1639406
9.12E+11,1.73E+12,1644638
9.12E+11,1.73E+12,1650734
9.12E+11,1.73E+12,1656888
9.12E+11,1.73E+12,1662034
9.12E+11,1.73E+12,1666595
9.12E+11,1.73E+12,1669265
9.12E+11,1.73E+12,1670917
9.13E+11,1.73E+12,1671865
9.13E+11,1.73E+12,1673060
9.13E+11,1.73E+12,1674391
9.13E+11,1.73E+12,1674872
9.13E+11,1.73E+12,1674974
9.13E+11,1.73E+12,1675195
9.13E+11,1.73E+12,1675754
9.13E+11,1.73E+12,1676682
9.13E+11,1.73E+12,1677459
9.13E+11,1.73E+12,1678412
9.13E+11,1.73E+12,1679459
9.13E+11,1.73E+12,1680500
9.13E+11,1.73E+12,1680418
9.13E+11,1.73E+12,1679490
9.13E+11,1.73E+12,1678599
9.13E+11,1.73E+12,1678002
9.13E+11,1.73E+12,1677869
9.13E+11,1.73E+12,1678110
9.13E+11,1.73E+12,1678348
9.13E+11,1.73E+12,1678562
9.13E+11,1.73E+12,1678217
9.13E+11,1.73E+12,1677679
9.13E+11,1.73E+12,1677466
9.13E+11,1.73E+12,1677865
9.13E+11,1.73E+12,1678781
9.14E+11,1.73E+12,1679670
9.14E+11,1.73E+12,1679181
9.14E+11,1.73E+12,1677704
9.14E+11,1.73E+12,1677377
9.14E+11,1.73E+12,1678623
9.14E+11,1.73E+12,1680716
9.14E+11,1.73E+12,1682078
9.14E+11,1.73E+12,1683372
9.14E+11,1.73E+12,1685127
9.14E+11,1.73E+12,1686576
9.14E+11,1.73E+12,1687815
9.14E+11,1.73E+12,1689013
9.14E+11,1.73E+12,1690733
9.14E+11,1.73E+12,1692598
9.14E+11,1.73E+12,1694170
9.14E+11,1.73E+12,1694290
9.14E+11,1.73E+12,1693864
9.14E+11,1.73E+12,1693432
9.14E+11,1.73E+12,1693557
9.14E+11,1.73E+12,1694629
9.14E+11,1.73E+12,1696487
9.14E+11,1.73E+12,1697916
9.14E+11,1.73E+12,1698990
9.14E+11,1.73E+12,1699840
9.14E+11,1.73E+12,1700989
9.15E+11,1.73E+12,1702783
9.15E+11,1.73E+12,1704868
9.15E+11,1.73E+12,1706806
9.15E+11,1.73E+12,1708694
9.15E+11,1.73E+12,1709604
9.15E+11,1.73E+12,1710773
9.15E+11,1.73E+12,1713264
9.15E+11,1.73E+12,1716356
9.15E+11,1.73E+12,1719225
9.15E+11,1.73E+12,1721458
9.15E+11,1.73E+12,1723377
9.15E+11,1.73E+12,1725838
9.15E+11,1.73E+12,1728302
9.15E+11,1.73E+12,1729785
9.15E+11,1.73E+12,1730727
9.15E+11,1.73E+12,1731511
9.15E+11,1.73E+12,1732031
9.15E+11,1.73E+12,1731872
9.15E+11,1.73E+12,1732198
9.15E+11,1.73E+12,1732682
9.15E+11,1.73E+12,1733101
9.15E+11,1.73E+12,1733893
9.15E+11,1.73E+12,1735434
9.15E+11,1.73E+12,1737338
9.15E+11,1.73E+12,1740636
9.16E+11,1.73E+12,1749595
9.16E+11,1.73E+12,1747814
9.16E+11,1.73E+12,1748174
9.16E+11,1.73E+12,1748108
9.16E+11,1.73E+12,1748386
9.16E+11,1.73E+12,1747626
9.16E+11,1.73E+12,1745749
9.16E+11,1.73E+12,1743388
9.16E+11,1.73E+12,1741382
9.16E+11,1.73E+12,1739916
9.16E+11,1.73E+12,1739400
9.16E+11,1.73E+12,1739078
9.16E+11,1.73E+12,1739046
9.16E+11,1.73E+12,1738973
9.16E+11,1.73E+12,1739332
9.16E+11,1.73E+12,1739564
9.16E+11,1.73E+12,1740652
9.16E+11,1.73E+12,1741970
9.16E+11,1.73E+12,1742964
9.16E+11,1.73E+12,1742866
9.16E+11,1.73E+12,1741646
9.16E+11,1.73E+12,1739984
9.16E+11,1.73E+12,1738821
9.16E+11,1.73E+12,1738302
9.16E+11,1.73E+12,1738538
9.17E+11,1.73E+12,1738731
9.17E+11,1.73E+12,1738833
9.17E+11,1.73E+12,1738639
9.17E+11,1.73E+12,1738670
9.17E+11,1.73E+12,1738745
9.17E+11,1.73E+12,1739075
9.17E+11,1.73E+12,1739538
9.17E+11,1.73E+12,1739881
9.17E+11,1.73E+12,1738577
9.17E+11,1.73E+12,1737045
9.17E+11,1.73E+12,1737156
9.17E+11,1.73E+12,1736201
9.17E+11,1.73E+12,1734884
9.17E+11,1.73E+12,1734228
9.17E+11,1.73E+12,1733715
9.17E+11,1.73E+12,1733206
9.17E+11,1.73E+12,1732518
9.17E+11,1.73E+12,1731999
9.17E+11,1.73E+12,1731574
9.17E+11,1.73E+12,1731410
9.17E+11,1.73E+12,1731030
9.17E+11,1.73E+12,1729712
9.17E+11,1.73E+12,1727425
9.17E+11,1.73E+12,1726197
9.17E+11,1.73E+12,1726519
9.18E+11,1.73E+12,1727663
9.18E+11,1.73E+12,1726247
9.18E+11,1.73E+12,1725047
9.18E+11,1.73E+12,1724356
9.18E+11,1.73E+12,1723938
9.18E+11,1.73E+12,1723885
9.18E+11,1.73E+12,1724153
9.18E+11,1.73E+12,1724547
9.18E+11,1.73E+12,1724917
9.18E+11,1.73E+12,1724567
9.18E+11,1.73E+12,1722737
9.18E+11,1.73E+12,1720376
9.18E+11,1.73E+12,1718042
9.18E+11,1.73E+12,1716396
9.18E+11,1.73E+12,1715756
9.18E+11,1.73E+12,1715309
9.18E+11,1.73E+12,1716932
9.18E+11,1.73E+12,1715439
9.18E+11,1.73E+12,1714577
9.18E+11,1.73E+12,1714272
9.18E+11,1.73E+12,1714552
9.18E+11,1.73E+12,1715103
9.18E+11,1.73E+12,1715465
9.18E+11,1.73E+12,1714761
9.18E+11,1.73E+12,1712591
9.19E+11,1.73E+12,1710059
9.19E+11,1.73E+12,1708327
9.19E+11,1.73E+12,1707095
9.19E+11,1.73E+12,1708367
9.19E+11,1.73E+12,1705919
9.19E+11,1.73E+12,1705275
9.19E+11,1.73E+12,1705162
9.19E+11,1.73E+12,1705433
9.19E+11,1.73E+12,1705689
9.19E+11,1.73E+12,1706194
9.19E+11,1.73E+12,1707155
9.19E+11,1.73E+12,1707886
9.19E+11,1.73E+12,1706887
9.19E+11,1.73E+12,1704568
9.19E+11,1.73E+12,1702393
9.19E+11,1.73E+12,1700708
9.19E+11,1.73E+12,1700110
9.19E+11,1.73E+12,1700094
9.19E+11,1.73E+12,1702404
9.19E+11,1.73E+12,1699786
9.19E+11,1.73E+12,1699430
9.19E+11,1.73E+12,1699199
9.19E+11,1.73E+12,1700010
9.19E+11,1.73E+12,1700459
9.19E+11,1.73E+12,1701362
9.20E+11,1.73E+12,1702358
9.20E+11,1.73E+12,1701778
9.20E+11,1.73E+12,1699928
9.20E+11,1.73E+12,1697886
9.20E+11,1.73E+12,1696438
9.20E+11,1.73E+12,1695648
9.20E+11,1.73E+12,1695736
9.20E+11,1.73E+12,1695891
9.20E+11,1.73E+12,1696044
9.20E+11,1.73E+12,1696093
9.20E+11,1.73E+12,1696214
9.20E+11,1.73E+12,1696189
9.20E+11,1.73E+12,1695987
9.20E+11,1.73E+12,1696129
9.20E+11,1.73E+12,1695882
9.20E+11,1.73E+12,1693995
9.20E+11,1.73E+12,1690964
9.20E+11,1.73E+12,1687856
9.20E+11,1.73E+12,1685343
9.20E+11,1.73E+12,1683829
9.20E+11,1.73E+12,1683313
9.20E+11,1.73E+12,1682933
9.20E+11,1.73E+12,1682182
9.20E+11,1.73E+12,1681306
9.20E+11,1.73E+12,1681376
9.21E+11,1.73E+12,1682191
9.21E+11,1.73E+12,1683471
9.21E+11,1.73E+12,1684870
9.21E+11,1.73E+12,1686061
9.21E+11,1.73E+12,1685664
9.21E+11,1.73E+12,1684833
9.21E+11,1.73E+12,1683803
9.21E+11,1.73E+12,1683675
9.21E+11,1.73E+12,1682583
9.21E+11,1.73E+12,1695348
9.21E+11,1.73E+12,1704222
9.21E+11,1.73E+12,1706427
9.21E+11,1.73E+12,1705605
9.21E+11,1.73E+12,1704433
9.21E+11,1.73E+12,1694866
9.21E+11,1.73E+12,1678840
9.21E+11,1.73E+12,1662422
9.21E+11,1.73E+12,1650471
9.21E+11,1.73E+12,1625662
9.21E+11,1.73E+12,1648867
9.21E+11,1.73E+12,1732875
9.21E+11,1.73E+12,1804663
9.21E+11,1.73E+12,1834410
9.21E+11,1.73E+12,1825643
9.21E+11,1.73E+12,1816066
9.22E+11,1.73E+12,1809606
9.22E+11,1.73E+12,1806460
9.22E+11,1.73E+12,1804024
9.22E+11,1.73E+12,1802116
9.22E+11,1.73E+12,1800475
9.22E+11,1.73E+12,1799263
9.22E+11,1.73E+12,1800351
9.22E+11,1.73E+12,1797038
9.22E+11,1.73E+12,1792731
9.22E+11,1.73E+12,1788041
9.22E+11,1.73E+12,1784407
9.22E+11,1.73E+12,1781032
9.22E+11,1.73E+12,1778613
9.22E+11,1.73E+12,1776811
9.22E+11,1.73E+12,1774746
9.22E+11,1.73E+12,1772362
9.22E+11,1.73E+12,1770282
9.22E+11,1.73E+12,1768429
9.22E+11,1.73E+12,1766976
9.22E+11,1.73E+12,1766032
9.22E+11,1.73E+12,1765228
9.22E+11,1.73E+12,1764031
9.22E+11,1.73E+12,1760806
9.22E+11,1.73E+12,1756914
9.22E+11,1.73E+12,1753888
9.23E+11,1.73E+12,1749805
9.23E+11,1.73E+12,1747330
9.23E+11,1.73E+12,1746052
9.23E+11,1.73E+12,1745071
9.23E+11,1.73E+12,1743517
9.23E+11,1.73E+12,1742135
9.23E+11,1.73E+12,1740911
9.23E+11,1.73E+12,1740025
9.23E+11,1.73E+12,1739333
9.23E+11,1.73E+12,1738799
9.23E+11,1.73E+12,1737835
9.23E+11,1.73E+12,1735084
9.23E+11,1.73E+12,1731059
9.23E+11,1.73E+12,1727112
9.23E+11,1.73E+12,1724071
9.23E+11,1.73E+12,1721935
9.23E+11,1.73E+12,1720340
9.23E+11,1.73E+12,1718840
9.23E+11,1.73E+12,1717454
9.23E+11,1.73E+12,1715898
9.23E+11,1.73E+12,1714816
9.23E+11,1.73E+12,1715430
9.23E+11,1.73E+12,1715209
9.23E+11,1.73E+12,1715136
9.23E+11,1.73E+12,1715168
9.24E+11,1.73E+12,1713167
9.24E+11,1.73E+12,1709764
9.24E+11,1.73E+12,1706428
9.24E+11,1.73E+12,1702368
9.24E+11,1.73E+12,1699534
9.24E+11,1.73E+12,1698360
9.24E+11,1.73E+12,1697154
9.24E+11,1.73E+12,1695704
9.24E+11,1.73E+12,1694320
9.24E+11,1.73E+12,1693324
9.24E+11,1.73E+12,1692317
9.24E+11,1.73E+12,1691684
9.24E+11,1.73E+12,1691361
9.24E+11,1.73E+12,1691183
9.24E+11,1.73E+12,1689732
9.24E+11,1.73E+12,1686167
9.24E+11,1.73E+12,1682125
9.24E+11,1.73E+12,1678594
9.24E+11,1.73E+12,1675961
9.24E+11,1.73E+12,1674514
9.24E+11,1.73E+12,1673439
9.24E+11,1.73E+12,1672021
9.24E+11,1.73E+12,1670883
9.24E+11,1.73E+12,1670046
9.24E+11,1.73E+12,1669106
9.25E+11,1.73E+12,1668986
9.25E+11,1.73E+12,1669028
9.25E+11,1.73E+12,1669273
9.25E+11,1.73E+12,1669195
9.25E+11,1.73E+12,1667034
9.25E+11,1.73E+12,1663539
9.25E+11,1.73E+12,1660306
9.25E+11,1.73E+12,1658113
9.25E+11,1.73E+12,1656875
9.25E+11,1.73E+12,1656212
9.25E+11,1.73E+12,1655798
9.25E+11,1.73E+12,1655357
9.25E+11,1.73E+12,1656136
9.25E+11,1.73E+12,1656462
9.25E+11,1.73E+12,1654933
9.25E+11,1.73E+12,1655933
9.25E+11,1.73E+12,1656897
9.25E+11,1.73E+12,1658300
9.25E+11,1.73E+12,1658333
9.25E+11,1.73E+12,1656474
9.25E+11,1.73E+12,1653916
9.25E+11,1.73E+12,1652407
9.25E+11,1.73E+12,1651625
9.25E+11,1.73E+12,1651642
9.25E+11,1.73E+12,1652032
9.26E+11,1.73E+12,1652096
9.26E+11,1.73E+12,1652267
9.26E+11,1.73E+12,1652767
9.26E+11,1.73E+12,1653384
9.26E+11,1.73E+12,1654337
9.26E+11,1.73E+12,1656153
9.26E+11,1.73E+12,1657947
9.26E+11,1.73E+12,1657961
9.26E+11,1.73E+12,1656322
9.26E+11,1.73E+12,1654631
9.26E+11,1.73E+12,1653488
9.26E+11,1.73E+12,1652626
9.26E+11,1.73E+12,1652288
9.26E+11,1.73E+12,1652854
9.26E+11,1.73E+12,1652980
9.26E+11,1.73E+12,1653030
9.26E+11,1.73E+12,1653321
9.26E+11,1.73E+12,1653791
9.26E+11,1.73E+12,1654585
9.26E+11,1.73E+12,1655730
9.26E+11,1.73E+12,1657060
9.26E+11,1.73E+12,1658015
9.26E+11,1.73E+12,1657545
9.26E+11,1.73E+12,1655555
9.26E+11,1.73E+12,1653882
9.27E+11,1.73E+12,1652968
9.27E+11,1.73E+12,1653060
9.27E+11,1.73E+12,1653656
9.27E+11,1.73E+12,1656532
9.27E+11,1.73E+12,1657535
9.27E+11,1.73E+12,1655652
9.27E+11,1.73E+12,1656098
9.27E+11,1.73E+12,1657588
9.27E+11,1.73E+12,1659259
9.27E+11,1.73E+12,1660613
9.27E+11,1.73E+12,1661969
9.27E+11,1.73E+12,1661762
9.27E+11,1.73E+12,1660125
9.27E+11,1.73E+12,1658592
9.27E+11,1.73E+12,1657606
9.27E+11,1.73E+12,1657220
9.27E+11,1.73E+12,1657642
9.27E+11,1.73E+12,1658361
9.27E+11,1.73E+12,1658791
9.27E+11,1.73E+12,1659229
9.27E+11,1.73E+12,1659769
9.27E+11,1.73E+12,1660781
9.27E+11,1.73E+12,1661839
9.27E+11,1.73E+12,1663388
9.27E+11,1.73E+12,1664724
9.28E+11,1.73E+12,1666560
9.28E+11,1.73E+12,1664991
9.28E+11,1.73E+12,1663544
9.28E+11,1.73E+12,1661652
9.28E+11,1.73E+12,1661306
9.28E+11,1.73E+12,1662127
9.28E+11,1.73E+12,1662961
9.28E+11,1.73E+12,1663596
9.28E+11,1.73E+12,1664141
9.28E+11,1.73E+12,1664851
9.28E+11,1.73E+12,1666030
9.28E+11,1.73E+12,1667235
9.28E+11,1.73E+12,1668583
9.28E+11,1.73E+12,1670308
9.28E+11,1.73E+12,1671879
9.28E+11,1.73E+12,1672424
9.28E+11,1.73E+12,1671843
9.28E+11,1.73E+12,1670764
9.28E+11,1.73E+12,1670562
9.28E+11,1.73E+12,1668180
9.28E+11,1.73E+12,1669940
9.28E+11,1.73E+12,1672025
9.28E+11,1.73E+12,1673388
9.28E+11,1.73E+12,1674766
9.28E+11,1.73E+12,1676365
9.29E+11,1.73E+12,1677890
9.29E+11,1.73E+12,1679663
9.29E+11,1.73E+12,1681427
9.29E+11,1.73E+12,1683418
9.29E+11,1.73E+12,1684818
9.29E+11,1.73E+12,1684724
9.29E+11,1.73E+12,1683773
9.29E+11,1.73E+12,1683413
9.29E+11,1.73E+12,1683568
9.29E+11,1.73E+12,1684394
9.29E+11,1.73E+12,1685397
9.29E+11,1.73E+12,1686392
9.29E+11,1.73E+12,1687008
9.29E+11,1.73E+12,1687950
9.29E+11,1.73E+12,1689010
9.29E+11,1.73E+12,1690439
9.29E+11,1.73E+12,1691888
9.29E+11,1.73E+12,1693231
9.29E+11,1.73E+12,1694536
9.29E+11,1.73E+12,1694610
9.29E+11,1.73E+12,1694288
9.29E+11,1.73E+12,1693563
9.29E+11,1.73E+12,1693334
9.29E+11,1.73E+12,1694061
9.29E+11,1.73E+12,1695246
9.30E+11,1.73E+12,1696277
9.30E+11,1.73E+12,1696857
9.30E+11,1.73E+12,1697497
9.30E+11,1.73E+12,1697648
9.30E+11,1.73E+12,1699219
9.30E+11,1.73E+12,1700904
9.30E+11,1.73E+12,1702728
9.30E+11,1.73E+12,1704357
9.30E+11,1.73E+12,1704587
9.30E+11,1.73E+12,1703576
9.30E+11,1.73E+12,1702673
9.30E+11,1.73E+12,1702263
9.30E+11,1.73E+12,1702428
9.30E+11,1.73E+12,1703138
9.30E+11,1.73E+12,1703917
9.30E+11,1.73E+12,1704654
9.30E+11,1.73E+12,1705470
9.30E+11,1.73E+12,1706474
9.30E+11,1.73E+12,1707691
9.30E+11,1.73E+12,1710931
9.30E+11,1.73E+12,1710721
9.30E+11,1.73E+12,1712572
9.30E+11,1.73E+12,1713202
9.30E+11,1.73E+12,1712551
9.30E+11,1.73E+12,1711459
9.31E+11,1.73E+12,1710691
9.31E+11,1.73E+12,1710446
9.31E+11,1.73E+12,1710866
9.31E+11,1.73E+12,1711375
9.31E+11,1.73E+12,1711840
9.31E+11,1.73E+12,1712389
9.31E+11,1.73E+12,1713054
9.31E+11,1.73E+12,1713884
9.31E+11,1.73E+12,1715044
9.31E+11,1.73E+12,1716121
9.31E+11,1.73E+12,1717569
9.31E+11,1.73E+12,1718755
9.31E+11,1.73E+12,1718585
9.31E+11,1.73E+12,1717478
9.31E+11,1.73E+12,1716283
9.31E+11,1.73E+12,1715522
9.31E+11,1.73E+12,1715357
9.31E+11,1.73E+12,1715929
9.31E+11,1.73E+12,1716535
9.31E+11,1.73E+12,1716939
9.31E+11,1.73E+12,1717329
9.31E+11,1.73E+12,1717971
9.31E+11,1.73E+12,1718875
9.31E+11,1.73E+12,1720095
9.31E+11,1.73E+12,1721407
9.32E+11,1.73E+12,1722810
9.32E+11,1.73E+12,1724072
9.32E+11,1.73E+12,1723848
9.32E+11,1.73E+12,1722887
9.32E+11,1.73E+12,1721934
9.32E+11,1.73E+12,1721520
9.32E+11,1.73E+12,1721772
9.32E+11,1.73E+12,1722614
9.32E+11,1.73E+12,1723237
9.32E+11,1.73E+12,1724149
9.32E+11,1.73E+12,1724745
9.32E+11,1.73E+12,1725728
9.32E+11,1.73E+12,1726718
9.32E+11,1.73E+12,1727982
9.32E+11,1.73E+12,1729616
9.32E+11,1.73E+12,1731131
9.32E+11,1.73E+12,1732401
9.32E+11,1.73E+12,1731505
9.32E+11,1.73E+12,1730105
9.32E+11,1.73E+12,1729746
9.32E+11,1.73E+12,1729878
9.32E+11,1.73E+12,1730350
9.32E+11,1.73E+12,1731143
9.32E+11,1.73E+12,1731928
9.32E+11,1.73E+12,1732551
9.33E+11,1.73E+12,1733199
9.33E+11,1.73E+12,1734123
9.33E+11,1.73E+12,1734954
9.33E+11,1.73E+12,1736220
9.33E+11,1.73E+12,1737410
9.33E+11,1.73E+12,1738706
9.33E+11,1.73E+12,1739030
9.33E+11,1.73E+12,1737999
9.33E+11,1.73E+12,1736841
9.33E+11,1.73E+12,1736200
9.33E+11,1.73E+12,1736175
9.33E+11,1.73E+12,1736590
9.33E+11,1.73E+12,1737375
9.33E+11,1.73E+12,1737754
9.33E+11,1.73E+12,1738303
9.33E+11,1.73E+12,1738927
9.33E+11,1.73E+12,1739857
9.33E+11,1.73E+12,1740834
9.33E+11,1.73E+12,1741899
9.33E+11,1.73E+12,1743422
9.33E+11,1.73E+12,1744048
9.33E+11,1.73E+12,1743621
9.33E+11,1.73E+12,1743360
9.33E+11,1.73E+12,1740757
9.33E+11,1.73E+12,1740645
9.34E+11,1.73E+12,1741243
9.34E+11,1.73E+12,1741931
9.34E+11,1.73E+12,1742388
9.34E+11,1.73E+12,1742818
9.34E+11,1.73E+12,1743444
9.34E+11,1.73E+12,1744120
9.34E+11,1.73E+12,1745012
9.34E+11,1.73E+12,1746237
9.34E+11,1.73E+12,1747283
9.34E+11,1.73E+12,1748672
9.34E+11,1.73E+12,1748727
